-1,-1,-1,-1,340,339.511,339.018,339.503,339.502,338.512,338.478,337.524,337.025,337.03,336.421,334.729,333.375,332.217,332.083,332.523,332.053,333.011,330.666,331.572,331.523,331.085,330.451,330.833,330.385,330.415,331.232,331.445,330.489,331.469,330.45,330.442,330.265,330.671,330.703,330.377,330.803,329.913,330.377,328.695,329.959,329.433,329.184,328.629,328.145,327.716,326.904,327.336,327.737,327.704,326.838,326.799,326.305,325.355,325.425,325.414,325.378,324.372,323.454,323.468,322.992,323.432,322.952,322.966,323.966,324.012,324.002,323.428,324.498,-1,320.993,324,324,324,331.943,333.883,334.221,333.393,333.316,333.28,333.68,333.326,332.811,331.922,331.336,330.799,329.403,328.872,327.905,327.186,324.513,324.458,323.57,323.511,-1,-1,-1,-1,-1,-1,-1,290.492,289.982,290.447,290.451,290.008,289.557,289.122,289.105,289.972,290.437,290.425,288.057,286.093,285.113,285.575,285.575,285.46,286.269,286.688,286.747,286.62,286.635,287.949,287.162,287.199,286.986,286.9,287.758,287.946,287.247,287.126,287.078,287.022,286.669,287.044,287.421,287.427,287.795,287.893,288.011,288.067,288.25,289.161,289.192,289.077,288.172,288.243,289.02,289.077,288.399,289.171,289.206,290.036,289.756,290.077,290.054,289.993,289.949,289.299,289.389,289.758,290.49,290.025,290.011,289.727,290.181,289.554,289.549,289.897,290.264,290.285,290.345,290.396,290.471,290.385,290.395,290.305,290.28,290.359,290.769,290.495,290.449,290.3,290.161,290.2,290.994,290.967,290.978,290.657,290.203,290.164,290.154,290.194,290.583,290.599,290.481,290.038,289.879,289.797,289.767,289.813,289.817,289.709,289.222,288.109,288.38,288.748,288.767,288.887,289.695,289.083,289.82,289.168,289.161,289.082,289.093,289.143,289.973,290.712,290.845,290.968,291.666,291.353,290.73,290.985,290.976,291.621,291.661,291.662,291.651,291.612,290.958,290.849,290.769,290.829,290.736,290.664,290.682,290.615,290.589,290.564,290.563,290.58,290.59,290.478,290.532,290.498,290.434,290.394,290.344,290.327,290.301,290.395,290.46,290.414,291.099,290.775,290.773,290.459,291.058,291.027,291.168,291.644,292.06,291.366,291.431,291.516,291.904,292.037,292.068,291.723,291.817,291.933,291.976,292.575,292.638,292.998,292.682,293.07,293.571,293.647,293.614,293.573,293.295,293.735,293.372,292.94,292.947,293.802,293.174,293.255,294.101,294.225,295.098,295.553,295.614,296.11,296.199,295.472,295.404,296.102,295.011,294.572,294.508,294.475,295.146,295.474,294.657,294.233,294.633,294.371,295.461,295.176,295.536,295.281,295.335,295.371,296.659,297.139,297.289,298.144,297.778,298.639,298.339,299.278,300.172,300.994,301.463,301.963,302.903,303.554,304.863,304.95,305.073,306.263,305.867,305.486,305.81,304.966,304.226,304.575,304.206,304.177,304.148,305.262,304.914,305.026,305.084,305.079,304.213,304.248,304.261,304.218,303.387,303.32,303.324,303.488,303.528,303.538,304.38,304.409,304.206,304.168,304.168,304.279,304.413,303.536,303.886,304.24,305.057,304.695,305.526,305.061,305.044,304.258,305.188,304.821,304.782,304.335,304.814,304.886,303.511,303.47,302.995,302.486,303.494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,318.975,317.514,317.498,316.996,317.349,319.018,319.849,319.937,319.951,320.854,321.288,321.446,321.966,321.279,321.777,322.27,322.662,322.271,322.203,321.712,321.19,321.023,320.482,318.812,316.63,315.613,314.539,313.889,312.459,312.443,312.336,310.836,310.357,310.318,309.79,308.981,304.507,305.838,-1,-1,-1,-1,-1,321.659,321.009,318.043,318.578,318.994,318.43,318.734,317.779,317.761,317.805,317.834,318.262,318.355,317.575,317.841,318.87,318.912,318.52,318.172,319.382,319.33,318.796,318.775,318.66,318.919,319.089,319.664,319.437,319.409,319.586,319.555,319.505,319.566,318.775,318.489,318.922,
334.598,327.468,327.863,327.398,327.325,326.445,327.089,328.065,328.042,328.571,330.497,331.39,331.644,329.973,328.96,329.356,329.344,328.852,328.414,328.373,328.314,327.484,328.384,327.491,327.359,327.176,327.123,327.137,327.129,327.249,327.753,327.789,327.282,326.342,327.116,327.143,327.473,327.132,326.412,326.51,326.533,326.506,326.488,327.274,327.282,328.137,329.348,328.455,327.996,327.64,328.059,328.824,327.726,327.333,327.403,327.291,326.485,327.016,327.492,329.334,327.472,326.48,325.339,325.023,324.504,325.506,324.237,317.992,316.498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320.993,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284.996,280.331,277.576,277.513,277.523,278.507,279.965,280.547,279.63,279.672,280.122,280.586,281.474,281.462,282.34,281.915,282.768,282.757,283.128,283.482,282.641,281.847,281.859,283.011,282.994,281.868,280.728,280.75,280.708,281.504,282.265,280.41,278.683,278.584,278.528,278.412,279.137,278.554,276.354,275.28,275.096,271.452,271.238,270.432,271.311,271.734,271.813,273.378,273.956,274.864,275.24,275.622,275.678,274.995,275.175,274.993,273.266,273.932,273.507,273.142,273.148,273.936,274.421,274.152,274.322,275.47,276.623,277.075,277.668,278.215,279.533,279.686,279.814,280.552,280.543,279.82,279.844,279.825,281.355,281.587,281.755,281.614,281.35,281.886,282.55,282.637,282.807,283.298,283.355,283.495,283.169,283.097,283,283.489,283.953,283.904,283.796,283.743,283.765,284.146,284.543,283.906,284.018,284.25,283.046,283.337,283.505,283.91,283.238,283.516,283.168,283.752,283.103,283.682,282.846,282.804,283.482,282.874,282.986,282.992,282.997,282.851,282.679,282.795,283.594,283.823,283.61,282.481,283.612,283.691,283.757,283.462,283.531,283.912,283.943,283.916,283.851,283.47,283.784,283.443,284.087,284.289,284.328,284.313,284.469,284.469,284.473,283.764,283.835,283.837,283.788,283.706,283.851,283.799,283.701,283.827,283.474,283.86,284.614,284.302,284.382,284.415,284.709,284.889,285.737,285.081,285.071,285.704,285.795,285.889,285.613,285.243,285.287,285.583,285.498,285.106,285.14,285.161,285.215,284.818,285.207,284.915,284.531,284.871,284.789,284.666,284.936,284.156,284.239,283.494,283.126,283.237,283.7,283.751,284.473,284.954,285.378,285.363,285.396,285.708,285.527,285.888,284.542,284.531,284.54,286.046,286.664,287.11,287.176,287.625,288.118,287.707,287.786,288.186,288.294,288.337,289.079,289.234,289.359,289.4,289.427,289.406,289.444,289.375,289.362,289.415,289.031,289.507,289.471,289.416,289.406,289.526,288.944,289.696,290.046,290.434,290.154,290.194,290.534,290.284,291.513,291.539,291.51,291.552,291.966,292.394,293.241,293.34,294.171,293.879,293.972,294.517,294.651,294.691,295.062,295.048,295.546,295.584,296.408,296.552,297.528,298.493,299.522,299.589,300.01,300.463,300.482,300.49,300.829,300.026,300.93,301.805,301.345,301.291,301.33,301.316,300.855,301.304,302.21,301.482,302.39,302.406,301.377,301.377,301.415,300.49,301.482,302.507,302.508,302.125,304.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,308.492,305.687,306.078,306.461,305.857,306.247,306.245,304.832,304.372,304.356,307.267,307.847,307.612,307.767,308.748,310.24,310.53,311.977,313.305,313.452,313.945,314.809,315.275,317.075,317.182,317.272,317.346,318.291,319.201,319.184,318.286,317.745,317.28,317.311,317.309,317.357,317.793,317.31,316.858,317.321,317.353,316.948,317.36,317.303,316.343,315.508,314.841,315.59,315.09,314.909,314.918,315.732,315.382,315.404,315.477,315.764,
332.568,333.515,330.72,331.547,330.09,328.174,327.746,327.747,327.743,327.314,327.64,326.779,326.864,326.711,326.497,327.275,327.281,327.291,326.786,325.831,325.453,325.52,326.353,326.222,326.224,326.213,326.76,326.762,325.353,324.415,325.903,325.972,326.797,326.772,325.605,325.218,325.202,325.718,325.847,325.452,325.327,324.833,324.534,324.621,324.654,324.692,325.018,326.227,326.957,326.843,325.195,324.984,324.957,324.825,324.106,324.928,324.274,325.036,324.932,324.886,324.049,323.929,323.849,323.327,323.767,323.241,323.629,322.933,322.554,322.571,322.846,323.289,323.194,323.124,322.572,322.165,322.262,323.058,322.953,322.533,321.646,321.55,320.671,321.121,320.244,320.814,320.376,318.808,318.803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281.972,283.946,283.042,282.536,280.699,280.143,278.253,277.177,277.486,277.311,277.25,277.652,278.097,277.625,277.531,277.093,276.918,276.268,275.254,275.179,274.019,274.037,273.774,271.999,271.118,271.182,270.309,270.495,270.503,269.851,270.003,270.806,270.878,271.295,271.591,271.699,271.03,271.063,270.707,270.681,271.478,271.424,270.981,268.219,268.454,267.594,268.45,267.99,267.054,267.233,267.475,266.22,265.777,265.387,265.832,266.295,265.954,266.315,265.971,266.664,266.709,266.323,265.997,265.299,265.656,266.423,266.557,267.128,267.206,267.166,267.906,268.251,269.815,269.263,269.456,269.747,269.522,269.895,269.969,270.146,270.618,270.583,271.307,273.457,273.887,274.47,275.328,274.844,274.982,275.067,275.564,275.6,275.59,275.514,276.006,275.996,276.78,276.898,277.171,276.779,276.736,276.445,276.81,276.165,276.124,276.22,277.099,277.72,277.738,277.838,278.003,278.033,277.979,278.038,278.726,278.814,278.784,278.759,278.812,278.513,279.511,279.534,278.86,278.027,278.281,277.913,278.283,277.549,277.764,277.647,277.247,276.667,276.572,276.774,276.044,276.681,276.745,276.996,276.639,275.784,275.401,275.025,276.057,275.814,276.074,276.488,276.628,276.694,276.792,277.001,276.926,276.397,276.418,276.162,276.017,276.563,276.532,276.563,275.811,275.421,274.479,275.118,275.373,275.121,275.172,274.565,274.32,273.786,273.796,274.486,274.571,274.68,274.986,274.155,274.34,273.668,274.128,274.121,274.152,273.82,274.588,274.527,273.723,272.897,272.811,272.738,271.95,271.992,271.991,272.009,271.892,271.222,270.891,270.46,271.75,271.848,271.949,272.059,272.251,272.223,272.25,272.309,273.147,273.307,273.647,273.136,273.208,273.843,275.216,275.223,275.2,275.12,274.682,274.368,274.445,274.42,275.24,276.158,275.298,276.122,276.129,276.177,276.32,277.168,277.295,277.362,276.57,277.364,277.458,278.318,279.256,278.746,278.243,277.44,277.43,277.47,276.601,277.38,276.479,276.442,276.364,275.979,276.021,275.482,275.344,274.856,274.826,274.896,274.864,275.364,276.331,276.462,278.339,279.371,278.022,277.095,274.961,274.745,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295.496,295.487,295.498,294.997,293.5,293.495,294.462,294.49,294.238,-1,-1,-1,-1,-1,-1,-1,294,298.469,298.989,298.896,299.995,300.487,299,291.508,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308.498,-1,312,316,-1,-1,-1,-1,-1,-1,-1,314.5,313.678,312,-1,-1,-1,-1,-1,-1,302.51,303.952,305.957,306.023,307.886,307.023,307.559,307.635,308.566,307.7,309.43,309.492,309.652,311.438,309.794,310.114,310.203,311.011,310.661,310.237,310.523,310.436,
326.582,324.637,324.503,325.434,325.862,325.055,324.879,324.871,324.419,324.483,324.516,324.499,323.558,323.49,323.547,323.562,323.518,323.337,322.551,322.475,322.302,322.335,323.104,323.218,323.227,323.134,322.983,322.869,323.687,323.086,323.106,323.54,323.59,323.231,323.235,323.638,323.651,323.324,323.164,323.078,323.109,323.286,323.327,323.292,323.641,323.949,323.611,323.156,323.161,322.496,321.966,321.797,322.194,322.084,322.713,322.563,321.681,321.608,321.007,320.249,320.091,320.276,320.517,320.591,320.691,320.747,320.857,320.404,319.846,319.235,318.009,317.159,317.396,317.83,317.511,317.811,317.743,317.289,316.895,315.691,315.278,315.232,315.21,314.395,314.423,313.546,313.505,313.507,313.833,312.608,312.182,312.11,312.439,312.509,313.309,313.71,312.433,312.404,311.608,312.402,311.971,311.5,310.634,311.456,311.537,312.333,311.961,311.491,309.67,311.592,312.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271.317,271.626,271.111,271.016,269.1,266.612,266.596,266.788,267.681,269.427,270.338,269.905,268.103,268.37,269.139,269.047,268.896,268.666,267.757,266.509,265.266,263.961,261.873,262.607,262.513,262.387,261.062,262.437,264.375,265.648,266.352,268.343,270.475,271.589,271.812,272.898,275.323,275.057,276.501,276.192,275.501,274.643,273.303,273.139,271.442,271.161,271.06,271.031,270.958,270.907,270.831,270.757,271.528,271.031,270.555,271.013,271.493,271.481,271.622,271.633,271.486,270.487,270.078,271.302,269.838,270.059,269.972,269.848,269.799,269.903,269.159,269.07,269.993,270.117,270.875,270.137,270.109,270.089,270.936,270.294,270.656,270.897,270.837,270.8,271.449,271.497,271.523,271.622,271.665,271.683,271.704,271.626,271.275,270.893,270.776,270.757,271.176,270.882,270.227,270.194,270.171,270.829,270.802,271.106,270.279,269.781,269.352,269.018,269.046,269.653,268.838,268.708,268.254,267.897,268.562,268.455,267.997,268.284,266.838,266.729,266.695,266.78,266.743,266.251,266.448,265.611,265.777,266.59,266.342,266.349,265.93,265.812,266.051,266.499,266.843,266.844,268.06,268.239,268.416,267.988,268.904,269.054,269.458,269.748,270.12,269.707,268.975,269.066,269.928,270.003,269.929,269.502,269.085,268.692,269.307,270.213,270.26,271.778,271.828,273.254,274.094,273.335,274.307,274.287,274.798,276.263,274.637,274.038,273.044,272.226,269.224,269.194,268.785,270.281,270.9,270.944,272.397,272.376,272.438,273.338,273.407,275.196,273.84,274.255,273.469,274.362,274.902,276.057,275.981,275.16,276.16,276.222,276.223,276.342,278.097,278.496,277.25,277.16,277.123,276.789,277.171,277.943,278.339,278.355,278.042,278.091,278.037,278.021,278.02,277.246,277.432,277.529,277.594,277.584,277.313,277.842,278.751,279.583,278.608,278.131,278.718,279.686,279.623,279.148,279.445,279.371,278.674,277.992,278.389,278.425,278.474,279.222,279.258,279.746,280.134,280.515,280.909,281.38,281.453,281.902,280.519,280.887,278.001,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,285.999,285.469,288.462,288.513,287.635,288.187,290.462,290.43,289.99,290.519,290.512,290.901,290.943,290.489,290.479,290.007,289.548,290.048,290.545,291.562,293.003,293.013,294.467,295.515,295.532,295.081,295.567,294.539,293.529,292.537,292.485,292.925,294.344,293.89,294.351,292.507,292.554,292.984,295.473,295.478,295.128,297.521,302.994,303.481,303.982,303.973,303.973,301.503,301.019,302.99,303.989,303.977,302.51,302.562,303.015,304.504,312.811,313.931,314.258,315.214,314.409,314.827,314.86,314.335,312.907,309.55,311.685,312.233,316.618,317.132,316.425,317.903,320.273,319.669,319.752,320.574,319.739,319.701,319.619,320.278,
337.697,336.618,335.627,336.556,337.629,339.465,338.937,338.397,337.036,337.606,337.818,337.806,337.599,337.425,337.339,337.257,335.966,335.857,335.757,334.543,334.909,335.175,335.059,335.038,334.587,334.099,334.054,334.065,334.119,334.207,334.341,334.385,334.359,334.389,334.759,335.057,334.984,335.315,335.715,334.939,334.969,335.136,335.958,336.049,336.156,336.232,335.467,336.135,336.157,336.178,336.083,335.126,335.341,334.946,334.946,334.887,334.785,334.668,334.541,334.09,333.821,334.223,333.881,333.727,333.738,333.767,333.751,333.829,333.951,334.092,334.958,335.374,335.122,335.96,336.053,336.042,335.051,334.733,334.704,335.498,335.466,334.28,334.347,334.715,334.676,334.633,333.77,333.697,333.581,331.768,331.687,330.664,329.613,329.506,328.428,326.429,326.32,325.429,325.441,325.413,325.455,325.502,324.113,324.587,324.499,322.573,321.983,318.484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.811,265.843,266.429,265.989,265.966,266.436,266.016,266.864,266.454,266.406,265.923,265.428,270.616,269.889,271.498,271.741,271.201,271.572,271.934,272.808,272.301,272.626,272.156,272.547,272.707,273.575,273.54,272.795,273.199,273.583,273.636,273.682,274.395,274.156,274.385,274.827,274.974,275.875,276.492,277.168,277.808,278.409,278.67,278.902,279.797,279.929,280.672,280.402,280.831,281.549,281.591,281.676,282.101,282.142,282.479,282.514,282.529,282.503,282.509,282.513,282.504,282.569,282.556,282.901,282.882,283.257,283.651,283.741,284.21,284.59,284.609,284.671,284.266,284.978,285.01,285.415,285.509,285.55,285.571,285.882,285.731,285.624,285.469,285.403,285.291,284.815,284.431,284.354,284.339,284.256,283.378,283.305,283.218,282.399,281.632,280.901,280.951,281.317,282.365,282.437,282.53,281.868,282.661,283.102,283.523,283.575,283.64,284.453,284.574,284.659,285.405,285.536,285.746,285.886,286.272,286.678,286.8,286.925,287.028,287.07,287.616,288.036,288.073,288.082,288.137,288.915,288.973,289.026,289.811,289.84,290.614,290.691,290.416,290.792,290.776,290.075,290.779,290.028,290.028,289.998,290.03,290.009,291.13,291.518,291.932,292.368,293.18,292.517,293.269,293.391,293.552,294.398,294.6,295.068,295.589,296.38,296.479,296.607,296.724,296.843,296.965,297.308,297.684,297.776,297.799,297.748,297.151,297.441,297.775,297.415,297.378,297.364,296.975,296.976,297.024,297.011,297.732,297.744,297.782,297.055,297.374,297.733,297.454,297.158,297.557,297.598,297.628,297.331,297.323,297.305,297.316,297.362,297.408,298.09,298.055,298.019,297.979,298.578,298.605,298.67,298.688,298.077,298.502,298.961,299.079,299.546,299.917,299.98,300.436,300.971,301.18,301.636,301.367,302.255,302.271,301.874,301.498,302.262,301.493,302.724,302.312,301.522,301.48,301.443,301.399,301.351,302.671,302.269,302.274,302.342,302.432,302.455,302.53,302.58,302.573,303.412,303.385,302.497,302.468,302.485,302.947,302.501,301.671,301.609,301.505,301.456,301.435,300.667,300.618,301.008,300.18,299.757,299.734,300.545,300.064,299.973,300.463,300.975,300.988,301.455,300.376,302.5,-1,-1,-1,-1,-1,324,325.501,326.014,326.616,328.272,327.382,324.237,322.289,321.495,321.988,321.485,322.433,322.43,322.858,322.395,322.352,321.968,321.993,321.978,321.98,321.594,321.995,321.997,322.827,323.623,323.639,323.973,324.018,324.917,325.665,325.706,326.481,326.422,326.417,326.513,326.549,326.617,326.657,326.758,326.942,327.836,327.944,327.981,328.028,328.448,329.677,329.893,330.686,330.368,330.008,329.994,330.008,330.033,330.108,330.167,330.978,331.02,330.98,330.938,330.891,330.86,330.836,330.826,330.74,330.714,330.692,329.936,329.952,329.909,329.91,329.959,329.985,329.982,329.979,329.95,
341.981,341.49,340.984,340.448,340.489,341.075,341.121,341.402,342.471,342.98,341.085,340.496,340.041,339.572,339.724,340.114,340.54,341.384,341.293,340.013,339.575,339.504,339.36,338.996,338.015,338.78,338.798,338.784,339.237,338.995,339.426,339.001,338.956,338.894,338.969,339.038,339.454,339.795,339.118,339.903,339.514,339.156,339.097,338.501,338.518,338.535,338.453,338.717,339.086,339.013,338.688,338.715,339.152,338.443,338.392,338.372,338.887,338.55,338.052,337.462,337.252,336.656,336.528,335.765,336.354,336.475,336.497,336.472,335.034,333.519,333.518,334.003,334.433,334.447,333.478,332.97,333.461,333.505,333.428,333.349,331.513,330.631,331.551,330.577,330.64,331.143,330.687,330.658,331.495,331.496,331.466,331.416,332.362,330.691,328.994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,298.498,296,296.665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271.018,271.994,271.027,270.062,270.932,269.987,270.382,271.347,274.015,274.148,274.655,275.179,275.281,276.214,277.194,278.088,278.998,279.984,280.163,280.408,281.296,282.204,282.767,283.363,283.836,284.299,284.358,285.201,285.292,286.111,286.3,287.169,287.261,288.08,288.227,289.318,289.8,289.969,290.149,291.018,291.752,292.249,292.347,292.751,292.856,293.085,293.205,292.945,293.393,294.201,295.084,295.849,295.966,296.775,296.198,296.374,297.264,297.347,297.789,298.084,298.062,297.344,297.998,298.123,298.862,298.557,298.211,297.87,298.193,299.249,299.247,298.561,298.452,298.096,298.139,298.914,298.672,299.264,299.008,298.968,298.937,298.975,298.917,298.195,298.268,299.654,299.083,299.088,299.726,299.756,299.751,299.779,300.471,299.818,299.845,299.801,299.765,299.779,299.362,298.949,299.002,299.335,299.608,299.962,299.604,299.984,299.578,299.513,299.454,299.365,299.339,298.925,298.566,298.612,298.562,298.545,298.591,298.477,297.774,297.868,298.058,298.769,298.779,298.154,298.881,298.994,299.046,298.696,298.379,299.436,299.417,299.764,299.131,299.083,299.035,298.686,299.07,299.044,299.048,299.09,299.078,299.02,298.961,298.286,297.548,297.508,298.542,298.469,298.596,298.633,298.643,298.302,299.017,299.062,298.4,298.393,298.833,299.189,298.723,299.07,299.433,299.873,300.005,299.323,299.002,299.423,299.461,300.201,300.073,300.38,300.467,300.097,299.61,299.259,300.174,299.315,299.828,299.876,299.857,302.566,303.147,301.048,301.034,298.922,300.787,300.348,301.782,301.36,302.333,302.855,301.518,302.471,301.502,301.962,301.468,301.946,302.997,311.369,311.617,313.492,313.947,313.943,314.324,313.92,314.798,314.336,313.453,313.418,313.505,314.437,315.344,315.805,315.341,315.292,315.28,315.753,315.311,315.913,316.434,316.451,316.564,316.673,318.575,319.66,324.297,325.886,328.383,331.12,331.285,331.826,333.078,333.883,334.657,334.701,334.655,334.554,334.627,335.332,334.766,334.825,334.87,334.838,335.275,335.357,335.023,334.971,334.949,334.998,335.113,334.679,334.303,334.479,334.443,333.608,333.587,333.627,333.688,334.383,335.178,335.276,334.477,334.409,335.999,335.641,335.842,335.834,335.796,335.834,336.101,336.359,336.564,337.425,337.427,337.583,337.529,337.394,336.516,337.214,337.22,337.22,337.953,337.252,338.065,338.123,338.02,337.129,338.027,338.025,337.979,337.961,337.998,337.981,337.106,336.973,337.345,337.732,337.859,337.171,337.124,337.072,337.858,337.836,337.48,337.936,337.936,337.227,337.137,337.663,337.646,338.025,338.471,338.05,337.628,336.839,336.476,336.045,337.059,337.918,337.819,337.791,336.983,336.925,
